onset	duration	trial_type	rt	resp	selection	gender	image	image_type
302.9205606998876	2.0114406999200583	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
304.9359138000291	2.750913499854505	decision_monetary	1.474223499884829	7	predict_neutral	S	SD005.jpg	black
307.68717899988405	2.2613528999499977	ISI	n/a	n/a	n/a	S	SD005.jpg	black
309.95252769999206	2.7503322998527437	decision_monetary	1.5244423998519778	8	predict_loss	S	SD036.jpg	black
312.70322029991075	3.761970699997619	ISI	n/a	n/a	n/a	S	SD036.jpg	black
316.4691331998911	2.75156749994494	decision_monetary	1.2232333000283688	7	predict_neutral	S	SD002.jpg	purple
319.2210515998304	1.010756100062281	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
320.2357414998114	2.751124700065702	decision_monetary	1.5728663001209497	3	recall_loss	S	SD034.jpg	red
322.9872338999994	5.011127699865028	ISI	n/a	n/a	n/a	S	SD034.jpg	red
328.00221589999273	2.750519499881193	decision_monetary	1.406901199836284	8	predict_loss	S	SD010.jpg	yellow
330.75308279995807	3.0119831999763846	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
333.76913989987224	2.752046199981123	decision_monetary	1.123989700106904	9	predict_win	D	DD024.jpg	white
336.5215391998645	2.760270999977365	ISI	n/a	n/a	n/a	D	DD024.jpg	white
339.2856940999627	2.751422199886292	decision_monetary	1.4566824999637902	7	predict_neutral	D	DD036.jpg	brown
342.0374729000032	1.7610092000104487	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
343.802408099873	2.7512310000602156	decision_monetary	1.0734496000222862	8	predict_loss	D	DD037.jpg	brown
346.55399939999916	1.2611491000279784	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
347.819015200017	2.7508297997992486	decision_monetary	1.7411457998678088	7	predict_neutral	S	SD033.jpg	brown
350.57019949983805	2.0114703001454473	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
352.58564319997095	2.7521790999453515	decision_monetary	1.1405760999768972	2	recall_win	D	DD004.jpg	blue
355.3381794998422	1.2602395999711007	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
356.6023064998444	2.751993800047785	decision_monetary	1.4068017001263797	2	recall_win	S	SD026.jpg	gray
359.3546744999476	2.5103994000237435	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
361.8690805998631	2.75073070009239	decision_monetary	1.3738617999479175	8	predict_loss	D	DD039.jpg	white
364.6201728999149	4.761267400113866	ISI	n/a	n/a	n/a	D	DD039.jpg	white
