onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
202.54898649989627	4.000345800071955	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.55824229994323	2.5006335000507534	decision_social_win	1.9685896000592038	2	right	F	FF035.jpg	FF036.jpg	latino	black
209.0590552999638	0.5072533999336883	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.56636359996628	1.015838099992834	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.5823279999895	1.0004155999049544	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.59175579994917	2.502207300043665	decision_social_win	1.5022085000528023	2	right	F	FF029.jpg	FF030.jpg	asian	white
214.09414770000149	0.5052844999590889	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.59949569997843	1.0160546000115573	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.6157729999395	1.0003697000211105	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.62498510000296	2.5019632999319583	decision_social_loss	2.1847605999791995	2	right	F	FF005.jpg	FF006.jpg	white	asian
219.12713089992758	1.5056449000257999	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.6328328999225	1.0161459000082687	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.6491062999703	5.000377899967134	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.65810589992907	2.500560100073926	decision_social_loss	1.8684524999698624	7	left	M	MF011.jpg	MF012.jpg	latino	black
229.15885049989447	0.5073567000217736	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.6662639999995	1.0159854999510571	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.68240319995675	4.000315599958412	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.69211339997128	2.500637899967842	decision_social_loss	1.4343436999479309	7	left	M	MF021.jpg	MF022.jpg	black	latino
237.1929373999592	0.5065844999626279	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.69957729999442	1.0159260999644175	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.71562989999074	1.0003310999600217	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.7252716999501	2.5005370000144467	decision_social_loss	1.7686517999973148	2	right	F	FF003.jpg	FF004.jpg	black	white
242.22600109991618	1.5068277000682428	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.73290719999932	1.0160009999526665	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.7490351999877	4.0002172999084	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.75814989989158	2.5006729000015184	decision_social_win	1.3850312000140548	7	left	F	FF033.jpg	FF034.jpg	black	white
251.25901129993144	1.507103499956429	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.76617199997418	1.0159691999433562	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.78227159997914	3.00037829997018	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.79174689995125	2.5007332999957725	decision_social_loss	1.668261699960567	2	right	M	MF013.jpg	MF014.jpg	latino	asian
259.29268299997784	0.5065993999596685	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
