onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0257035999093205	2.507711000042036	decision_monetary_loss_MISSED	missed	missed	missed	D	DD023.jpg	DD024.jpg	blue	white
3.5335645999293774	0.5000282998662442	ISI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
4.033661299850792	1.0164131000638008	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
5.050171999959275	1.9999978998675942	ITI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
7.058215399971232	2.5086117999162525	decision_monetary_win_MISSED	missed	missed	missed	D	DD015.jpg	DD016.jpg	blue	brown
9.566951199900359	0.5164656999986619	ISI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
10.083475499879569	1.000143500044942	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
11.083716299850494	4.016504900064319	ITI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
15.108162099961191	2.508596299914643	decision_monetary_win_MISSED	missed	missed	missed	D	DD013.jpg	DD014.jpg	brown	green
17.61688270000741	1.5165738998912275	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
19.133513999870047	1.0165113999973983	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
20.150122799910605	1.0164900999516249	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
21.174555299803615	2.5088290001731366	decision_monetary_loss_MISSED	missed	missed	missed	S	SD029.jpg	SD030.jpg	black	red
23.683508099988103	0.5166752999648452	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
24.200241399928927	1.016574699897319	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
25.216932199895382	5.0164224000182	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
30.241193199995905	2.508943900000304	decision_monetary_win_MISSED	missed	missed	missed	D	DD003.jpg	DD004.jpg	green	blue
32.75025899987668	2.0165910001378506	ISI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
34.76690829987638	1.0164407999254763	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
